18677,2497076
18678,2497076
18679,2497076
18680,2497076
18681,2497076
18682,2497076
18683,2498344
18684,2498344
18685,2498344
18686,2498344
18687,2498890
18688,2498890
18689,2498890
18690,2498890
18691,2498890
18692,2498890
18693,2498890
18694,2498890
18695,2498890
18696,2498890
18697,2498890
18698,2498890
18699,2499685
18700,2499685
18701,2499685
18702,2499685
18703,2499685
18704,2500523
18705,2500523
18706,2500523
18707,2500523
18708,2502001
18709,2502001
18710,2502001
18711,2502001
18712,2502001
18713,2502001
18714,2502001
18715,2502001
18716,2502001
18717,2502001
18718,2502001
18719,2502001
18720,2502698
18721,2503518
18722,2503518
18723,2503518
18724,2503518
18725,2503518
18726,2504194
18727,2504194
18728,2504194
18729,2504881
18730,2505507
18731,2506172
18732,2506172
18733,2506172
18734,2506673
18735,2506967
18736,2506967
18737,2506967
18738,2506967
18739,2506967
18740,2506967
18741,2507488
18742,2507488
18743,2507488
18744,2507488
18745,2507488
18746,2507488
18747,2507488
18748,2507488
18749,2508238
18750,2508238
18751,2508238
18752,2508238
18753,2508238
18754,2508238
18755,2508238
18756,2508238
18757,2508729
18758,2508729
18759,2508729
18760,2509072
18761,2509072
18762,2509072
18763,2509232
18764,2509232
18765,2509232
18766,2509232
18767,2509232
18768,2509232
18769,2509232
18770,2509232
18771,2509664
18772,2509664
18773,2510105
18774,2510105
18775,2510105
18776,2510105
18777,2510105
18778,2510105
18779,2510105
18780,2510105
18781,2510105
18782,2511170
18783,2511170
18784,2511338
18785,2511338
18786,2511364
18787,2511364
18788,2511364
18789,2511364
18790,2511364
18791,2511364
18792,2511640
18793,2511640
18794,2512265
18795,2512265
18796,2512265
18797,2512265
18798,2512265
18799,2512265
18800,2512265
18801,2512282
18802,2512282
18803,2512282
18804,2512282
18805,2513135
18806,2513159
18807,2513159
18808,2513159
18809,2513159
18810,2513159
18811,2513159
18812,2513754
18813,2514361
18814,2514361
18815,2514361
18816,2514361
18817,2514361
18818,2514361
18819,2514361
18820,2514361
18821,2514361
18822,2514361
18823,2515139
18824,2515139
18825,2515139
18826,2515139
18827,2515139
18828,2515139
18829,2515139
18830,2515893
18831,2515893
18832,2515893
18833,2515893
18834,2515893
18835,2515893
18836,2515893
18837,2515893
18838,2515893
18839,2515893
18840,2515893
18841,2515893
18842,2515893
18843,2515893
18844,2515893
18845,2515893
18846,2515893
18847,2515893
18848,2515893
18849,2515893
18850,2515893
18851,2515893
18852,2516057
18853,2516057
18854,2516813
18855,2516813
18856,2516813
18857,2516813
18858,2517438
18859,2517438
18860,2517947
18861,2517947
18862,2517947
18863,2517947
18864,2517947
18865,2517947
18866,2517947
18867,2517947
18868,2517947
18869,2518026
18870,2518026
18871,2518026
18872,2518026
18873,2518026
18874,2518026
18875,2518660
18876,2519079
18877,2519488
18878,2519488
18879,2519488
18880,2519488
18881,2520197
18882,2520540
18883,2520545
18884,2520545
18885,2520545
18886,2520545
18887,2520545
18888,2520545
18889,2520545
18890,2520545
18891,2520545
18892,2520545
18893,2520545
18894,2520545
18895,2520545
18896,2520545
18897,2520545
18898,2520545
18899,2520545
18900,2520545
18901,2521352
18902,2521352
18903,2521352
18904,2521387
18905,2521387
18906,2521387
18907,2521387
18908,2521387
18909,2521387
18910,2522067
18911,2522531
18912,2522531
18913,2522531
18914,2522531
18915,2522531
18916,2522676
18917,2522676
18918,2522676
18919,2522676
18920,2522676
18921,2522676
18922,2522676
18923,2522676
18924,2522676
18925,2522676
18926,2522777
18927,2523295
18928,2523306
18929,2523306
18930,2523306
18931,2523306
18932,2523306
18933,2523669
18934,2523669
18935,2523669
18936,2523669
18937,2524791
18938,2524791
18939,2524791
18940,2524791
18941,2525376
18942,2525782
18943,2525782
18944,2526163
18945,2526163
18946,2526163
18947,2527131
18948,2527131
18949,2527131
18950,2527131
18951,2527131
18952,2527706
18953,2527706
18954,2527706
18955,2527706
18956,2527706
18957,2527706
18958,2528847
18959,2528847
18960,2528847
18961,2528847
18962,2528847
18963,2528847
18964,2528847
18965,2528847
18966,2528847
18967,2529420
18968,2529420
18969,2530009
18970,2530512
18971,2530512
18972,2530512
18973,2531100
18974,2531253
18975,2531253
18976,2531880
18977,2531880
18978,2531880
18979,2532636
18980,2532636
18981,2532636
18982,2533433
18983,2533982
18984,2533982
18985,2533982
18986,2533982
18987,2533982
18988,2533982
18989,2533982
18990,2533982
18991,2533982
18992,2533982
18993,2533982
18994,2534614
18995,2534713
18996,2534713
18997,2534713
18998,2534713
18999,2535119
19000,2535119
19001,2535903
19002,2535903
19003,2535903
19004,2535903
19005,2535903
19006,2535903
19007,2535903
19008,2536374
19009,2536374
19010,2536374
19011,2536843
19012,2536843
19013,2536843
19014,2536843
19015,2537578
19016,2537578
19017,2538408
19018,2538408
19019,2538408
19020,2538408
19021,2539413
19022,2540144
19023,2540144
19024,2540144
19025,2540144
19026,2540144
19027,2540159
19028,2540159
19029,2540159
19030,2540159
19031,2540657
19032,2540657
19033,2540657
19034,2540657
19035,2540657
19036,2541384
19037,2541384
19038,2541384
19039,2541384
19040,2541384
19041,2541384
19042,2541384
19043,2541384
19044,2541384
19045,2541584
19046,2541584
19047,2541584
19048,2541688
19049,2541688
19050,2541688
19051,2541688
19052,2541688
19053,2541688
19054,2541688
19055,2541688
19056,2541688
19057,2541688
19058,2542169
19059,2542169
19060,2542169
19061,2542169
19062,2542169
19063,2543128
19064,2543128
19065,2543128
19066,2543128
19067,2543128
19068,2543170
19069,2543170
19070,2543170
19071,2543170
19072,2543505
19073,2543505
19074,2544263
19075,2544263
19076,2544263
19077,2544263
19078,2545333
19079,2545761
19080,2546688
19081,2546688
19082,2546845
19083,2546845
19084,2546845
19085,2547301
19086,2547301
19087,2547301
19088,2547301
19089,2547301
19090,2547301
19091,2547665
19092,2547907
19093,2548883
19094,2548883
19095,2549164
19096,2549164
19097,2549164
19098,2549164
19099,2549164
19100,2549164
19101,2549164
19102,2549164
19103,2549164
19104,2549164
19105,2549164
19106,2549164
19107,2549164
19108,2549164
19109,2549164
19110,2549164
19111,2549164
19112,2549164
19113,2549245
19114,2549565
19115,2549565
19116,2549565
19117,2549565
19118,2549565
19119,2549565
19120,2549917
19121,2549917
19122,2549917
19123,2549917
19124,2550309
19125,2550309
19126,2550309
19127,2550309
19128,2550309
19129,2550309
19130,2550309
19131,2550309
19132,2551126
19133,2551126
19134,2551724
19135,2551724
19136,2551724
19137,2551724
19138,2551724
19139,2551724
19140,2551724
19141,2552090
19142,2552090
19143,2552090
19144,2552090
19145,2552186
19146,2552577
19147,2552788
19148,2552788
19149,2552788
19150,2552788
19151,2553061
19152,2553578
19153,2553578
19154,2553578
19155,2553578
19156,2553578
19157,2553578
19158,2553981
19159,2553981
19160,2553981
19161,2553981
19162,2554023
19163,2554862
19164,2555608
19165,2555608
19166,2555608
19167,2555643
19168,2555643
19169,2555643
19170,2556059
19171,2556059
19172,2556199
19173,2557117
19174,2557117
19175,2557117
19176,2557117
19177,2557117
19178,2557117
19179,2557706
19180,2557706
19181,2557706
19182,2557706
19183,2557706
19184,2557878
19185,2557878
19186,2557878
19187,2557878
19188,2558550
19189,2558883
19190,2558883
19191,2558883
19192,2558883
19193,2558883
19194,2558883
19195,2558988
19196,2558988
19197,2558988
19198,2558988
19199,2558988
19200,2559031
19201,2559697
19202,2559697
19203,2559697
19204,2559697
19205,2559697
19206,2559857
19207,2561140
19208,2561140
19209,2561140
19210,2561275
19211,2561275
19212,2561275
19213,2561547
19214,2561547
19215,2562374
19216,2562374
19217,2562870
19218,2562870
19219,2562870
19220,2562870
19221,2562870
19222,2562870
19223,2562870
19224,2562870
19225,2563550
19226,2563550
19227,2563550
19228,2563550
19229,2564516
19230,2564516
19231,2564516
19232,2564516
19233,2565598
19234,2565598
19235,2565598
19236,2565598
19237,2565598
19238,2565631
19239,2565920
19240,2565920
19241,2566632
19242,2566632
19243,2566632
19244,2567996
19245,2567996
19246,2567996
19247,2567996
19248,2567996
19249,2568715
19250,2568715
19251,2569072
19252,2569072
19253,2569072
19254,2569072
19255,2569072
19256,2569072
19257,2569072
19258,2569072
19259,2569072
19260,2569072
19261,2569613
19262,2569669
19263,2569669
19264,2569669
19265,2569669
19266,2569669
19267,2570462
19268,2570532
19269,2570532
19270,2570532
19271,2571269
19272,2571269
19273,2571269
19274,2571269
19275,2571269
19276,2571269
19277,2571735
19278,2571735
19279,2571735
19280,2571735
19281,2571735
19282,2571735
19283,2571735
19284,2571735
19285,2571735
19286,2571735
19287,2571735
19288,2571735
19289,2572521
19290,2572521
19291,2572521
19292,2572521
19293,2572521
19294,2572800
19295,2572800
19296,2572800
19297,2572800
19298,2573519
19299,2573519
19300,2573573
19301,2573573
19302,2573573
19303,2573573
19304,2573573
19305,2573832
19306,2573832
19307,2573832
19308,2573832
19309,2573832
19310,2573832
19311,2574045
19312,2574045
19313,2574971
19314,2574971
19315,2574971
19316,2574971
19317,2574971
19318,2574971
19319,2574971
19320,2574971
19321,2574971
19322,2575009
19323,2575009
19324,2575009
19325,2575452
19326,2576090
19327,2576090
19328,2576090
19329,2576571
19330,2576571
19331,2576571
19332,2576571
19333,2576971
19334,2576971
19335,2576971
19336,2576971
19337,2576971
19338,2576971
19339,2576971
19340,2577651
19341,2578451
19342,2578451
19343,2578451
19344,2578451
19345,2578927
19346,2578927
19347,2578927
19348,2578927
19349,2579677
19350,2580212
19351,2580212
19352,2580212
19353,2580212
19354,2580212
19355,2580212
19356,2580212
19357,2580212
19358,2580212
19359,2580212
19360,2580212
19361,2580440
19362,2580440
19363,2580440
19364,2580959
19365,2580959
19366,2580959
19367,2580959
19368,2580959
19369,2580959
19370,2580959
19371,2580959
19372,2580959
19373,2580959
19374,2580959
19375,2580959
19376,2580959
19377,2581284
19378,2581284
19379,2581284
19380,2581284
19381,2581284
19382,2581284
19383,2581284
19384,2581284
19385,2581284
19386,2581284
19387,2582122
19388,2582122
19389,2582395
19390,2582420
19391,2582420
19392,2582420
19393,2582590
19394,2582590
19395,2582590
19396,2583188
19397,2584399
19398,2584817
19399,2584817
19400,2584817
19401,2585191
19402,2585191
19403,2585191
19404,2585857
19405,2586530
19406,2586530
19407,2587097
19408,2587892
19409,2587892
19410,2587892
19411,2588487
19412,2588583
19413,2588583
19414,2588613
19415,2588819
19416,2588819
19417,2588922
19418,2589361
19419,2589361
19420,2589361
19421,2589361
19422,2590246
19423,2590600
19424,2591029
19425,2591029
19426,2591545
19427,2591836
19428,2591836
19429,2591836
19430,2591836
19431,2591836
19432,2592350
19433,2593089
19434,2593089
19435,2593089
19436,2593089
19437,2593659
19438,2594159
19439,2594159
19440,2594159
19441,2594159
19442,2594159
19443,2594599
19444,2594599
19445,2594599
19446,2594599
19447,2594599
19448,2594599
19449,2594599
19450,2594599
19451,2594599
19452,2594599
19453,2594599
19454,2594599
19455,2594599
19456,2594630
19457,2595507
19458,2595507
19459,2595507
19460,2595507
19461,2596310
19462,2596833
19463,2597440
19464,2597440
19465,2597920
19466,2598455
19467,2598455
19468,2598455
19469,2598455
19470,2598455
19471,2598455
19472,2598455
19473,2598908
19474,2598908
19475,2598908
19476,2598908
19477,2598908
19478,2598908
19479,2598908
19480,2599670
19481,2599670
19482,2600650
19483,2601771
19484,2601771
19485,2601771
19486,2601771
19487,2601771
19488,2601771
19489,2601771
19490,2601771
19491,2601771
19492,2601771
19493,2601771
19494,2602111
19495,2602111
19496,2602111
19497,2602111
19498,2602111
19499,2602111
19500,2602111
19501,2602111
19502,2602111
19503,2602111
19504,2602617
19505,2602617
19506,2602617
19507,2603208
19508,2603208
19509,2603208
19510,2603208
19511,2603208
19512,2603843
19513,2604220
19514,2604429
19515,2604429
19516,2604429
19517,2604429
19518,2604861
19519,2605165
19520,2605165
19521,2605165
19522,2605165
19523,2605165
19524,2605972
19525,2605972
19526,2605972
19527,2607157
19528,2607791
19529,2608038
19530,2608925
19531,2608925
19532,2608925
19533,2608925
19534,2608925
19535,2608925
19536,2608925
19537,2609603
19538,2610144
19539,2610144
19540,2610144
19541,2610144
19542,2610144
19543,2610624
19544,2611297
19545,2612258
19546,2612258
19547,2612258
19548,2612910
19549,2612910
19550,2612910
19551,2612910
19552,2613437
19553,2613812
19554,2614566
19555,2615497
19556,2616571
19557,2616571
19558,2616571
19559,2616985
19560,2617163
19561,2617163
19562,2617511
19563,2618416
19564,2618991
19565,2618991
19566,2618991
19567,2618991
19568,2619468
19569,2619573
19570,2619573
19571,2619573
19572,2619573
19573,2619573
19574,2619573
19575,2619573
19576,2619573
19577,2619573
19578,2619573
19579,2619573
19580,2619573
19581,2619573
19582,2619573
19583,2619573
19584,2619573
19585,2620229
19586,2620229
19587,2620667
19588,2620667
19589,2621553
19590,2621970
19591,2621970
19592,2621970
19593,2621970
19594,2621970
19595,2621970
19596,2621987
19597,2621987
19598,2621987
19599,2622065
19600,2622065
19601,2622065
19602,2622065
19603,2622065
19604,2622065
19605,2622065
19606,2622559
19607,2622559
19608,2622559
19609,2623119
19610,2623381
19611,2623773
19612,2623773
19613,2624929
19614,2624929
19615,2624929
19616,2624929
19617,2624929
19618,2625786
19619,2625786
19620,2626450
19621,2626450
19622,2626450
19623,2626450
19624,2626450
19625,2627134
19626,2627134
19627,2627134
19628,2627134
19629,2628208
19630,2628208
19631,2628281
19632,2628281
19633,2628281
19634,2629074
19635,2630235
19636,2630235
19637,2630708
19638,2630708
19639,2632002
19640,2632556
19641,2632556
19642,2632556
19643,2632709
19644,2632709
19645,2632709
19646,2632709
19647,2632709
19648,2633204
19649,2633204
19650,2633204
19651,2633204
19652,2633204
19653,2633204
19654,2633204
19655,2633204
19656,2633204
19657,2633204
19658,2633204
19659,2633204
19660,2633204
19661,2633204
19662,2633204
19663,2633204
19664,2633204
19665,2633204
19666,2633204
19667,2633204
19668,2633204
19669,2633698
19670,2633698
19671,2633698
19672,2633698
19673,2634022
19674,2634022
19675,2634022
19676,2634022
19677,2634022
19678,2634022
19679,2634022
19680,2634022
19681,2634022
19682,2634022
19683,2634022
19684,2634022
19685,2635284
19686,2635284
19687,2636147
19688,2636147
19689,2636147
19690,2636147
19691,2636147
19692,2636954
19693,2636954
19694,2638117
19695,2638607
19696,2638607
19697,2638607
19698,2638607
19699,2638607
19700,2638607
19701,2639304
19702,2639304
19703,2639615
19704,2639615
19705,2640563
19706,2640631
19707,2640631
19708,2640631
19709,2640687
19710,2640687
19711,2640687
19712,2640687
19713,2640687
19714,2641564
19715,2641564
19716,2641564
19717,2641564
19718,2641726
19719,2641726
19720,2641726
19721,2641726
19722,2642609
19723,2642609
19724,2642609
19725,2642609
19726,2642952
19727,2644136
19728,2644136
19729,2644136
19730,2645015
19731,2645015
19732,2645431
19733,2645431
19734,2645431
19735,2646345
19736,2646345
19737,2646345
19738,2646345
19739,2646345
19740,2646345
19741,2646345
19742,2646529
19743,2647125
19744,2647125
19745,2647125
19746,2647983
19747,2648294
19748,2648294
19749,2648946
19750,2648946
19751,2648946
19752,2650026
19753,2650226
19754,2650226
19755,2650226
19756,2651162
19757,2651162
19758,2651162
19759,2651162
19760,2652058
19761,2653001
19762,2653001
19763,2653028
19764,2653028
19765,2653028
19766,2653028
19767,2653028
19768,2653028
19769,2653028
19770,2653028
19771,2653673
19772,2654057
19773,2654367
19774,2654367
19775,2654367
19776,2654367
19777,2654367
19778,2654367
19779,2654367
19780,2654367
19781,2654367
19782,2654367
19783,2654367
19784,2654567
19785,2655147
19786,2656429
19787,2656908
19788,2656908
19789,2656908
19790,2656908
19791,2656908
19792,2656908
19793,2656908
19794,2656908
19795,2656908
19796,2657270
19797,2657270
19798,2657330
19799,2658214
19800,2658214
19801,2658214
19802,2658214
19803,2658214
19804,2658214
19805,2658318
19806,2658624
19807,2658624
19808,2658624
19809,2658624
19810,2658624
19811,2658624
19812,2658624
19813,2658964
19814,2658964
19815,2658964
19816,2659102
19817,2659102
19818,2659102
19819,2659102
19820,2659102
19821,2659323
19822,2659419
19823,2659419
19824,2659419
19825,2659419
19826,2660019
19827,2660019
19828,2660019
19829,2660360
19830,2661334
19831,2661440
19832,2661440
19833,2661440
19834,2661835
19835,2661835
19836,2661835
19837,2661835
19838,2662475
19839,2662475
19840,2662475
19841,2662627
19842,2662799
19843,2662799
19844,2662799
19845,2662799
19846,2663105
19847,2663381
19848,2663381
19849,2663381
19850,2663381
19851,2663381
19852,2663381
19853,2663381
19854,2663381
19855,2663381
19856,2663381
19857,2663381
19858,2663381
19859,2663981
19860,2663981
19861,2663981
19862,2663981
19863,2664616
19864,2665532
19865,2665532
19866,2665532
19867,2665532
19868,2665532
19869,2665532
19870,2665532
19871,2665532
19872,2665532
19873,2666237
19874,2666237
19875,2666320
19876,2666320
19877,2666320
19878,2666320
19879,2666320
19880,2666320
19881,2667347
19882,2667410
19883,2667410
19884,2667410
19885,2668564
19886,2669514
19887,2669514
19888,2669514
19889,2669712
19890,2669712
19891,2669712
19892,2669712
19893,2669712
19894,2670431
19895,2670431
19896,2670431
19897,2670431
19898,2670431
19899,2670431
19900,2670431
19901,2670983
19902,2670983
19903,2670983
19904,2670983
19905,2670983
19906,2670983
19907,2670983
19908,2670983
19909,2670983
19910,2670983
19911,2670983
19912,2670983
19913,2670983
19914,2670983
19915,2670983
19916,2670983
19917,2670983
19918,2670983
19919,2671387
19920,2671387
19921,2671387
19922,2671387
19923,2671387
19924,2672303
19925,2672303
19926,2672303
19927,2672303
19928,2672303
19929,2672303
19930,2672303
19931,2672303
19932,2672828
19933,2673671
19934,2674152
19935,2674541
19936,2674541
19937,2674541
19938,2674541
19939,2674835
19940,2675004
19941,2675004
19942,2675004
19943,2675004
19944,2676356
19945,2676356
19946,2677177
19947,2678139
19948,2678139
19949,2678779
19950,2679826
19951,2679826
19952,2679826
19953,2679826
19954,2679826
19955,2679826
19956,2680033
19957,2680033
19958,2680386
19959,2681353
19960,2681449
19961,2681449
19962,2681449
19963,2681900
19964,2681900
19965,2681900
19966,2681900
19967,2682723
19968,2682723
19969,2682723
19970,2682723
19971,2683245
19972,2683245
19973,2683245
19974,2683245
19975,2683245
19976,2683245
19977,2683245
19978,2683245
19979,2683245
19980,2683245
19981,2683904
19982,2683904
19983,2684496
19984,2684603
19985,2684603
19986,2684603
19987,2685456
19988,2685456
19989,2685944
19990,2686635
19991,2688007
19992,2688007
19993,2688007
19994,2688007
19995,2688007
19996,2688385
19997,2688868
19998,2689323
19999,2689323
20000,2689323
20001,2689323
20002,2690408
20003,2690710
20004,2691087
20005,2691087
20006,2691087
20007,2691087
20008,2691087
20009,2691087
20010,2691087
20011,2691527
20012,2691527
20013,2691527
20014,2691527
20015,2692008
20016,2692842
20017,2692842
20018,2692842
20019,2692842
20020,2692842
20021,2692842
20022,2693051
20023,2693051
20024,2693051
20025,2693574
20026,2693574
20027,2693574
20028,2693574
20029,2694170
20030,2694430
20031,2694430
20032,2694430
20033,2694430
20034,2694849
20035,2694849
20036,2694849
20037,2694849
20038,2694849
20039,2694849
20040,2694849
20041,2694849
20042,2694849
20043,2694849
20044,2694849
20045,2694849
20046,2694849
20047,2695479
20048,2695479
20049,2695479
20050,2695479
20051,2696279
20052,2696279
20053,2696279
20054,2696279
20055,2696279
20056,2696279
20057,2696279
20058,2696279
20059,2696279
20060,2696279
20061,2696279
20062,2696434
20063,2696434
20064,2696656
20065,2697425
20066,2697425
20067,2697425
20068,2697425
20069,2697837
20070,2697837
20071,2698738
20072,2698840
20073,2698840
20074,2698840
20075,2698962
20076,2699117
20077,2699117
20078,2699117
20079,2699117
20080,2699117
20081,2699117
20082,2699117
20083,2699117
20084,2699117
20085,2699117
20086,2699117
20087,2699117
20088,2699117
20089,2699117
20090,2699117
20091,2699117
20092,2699117
20093,2699456
20094,2700023
20095,2700023
20096,2700023
20097,2700023
20098,2700023
20099,2700220
20100,2700220
20101,2701260
20102,2701260
20103,2701788
20104,2701788
20105,2701788
20106,2701788
20107,2701788
20108,2701788
20109,2703149
20110,2703149
20111,2703149
20112,2703149
20113,2703149
20114,2703149
20115,2703280
20116,2704203
20117,2704381
20118,2704787
20119,2704787
20120,2704787
20121,2704787
20122,2704787
20123,2705125
20124,2705125
20125,2705125
20126,2705169
20127,2705169
20128,2705169
20129,2705169
20130,2705311
20131,2705311
20132,2705311
20133,2705311
20134,2705311
20135,2705311
20136,2705311
20137,2705601
20138,2705801
20139,2706116
20140,2706669
20141,2706669
20142,2706669
20143,2707952
20144,2709313
20145,2710248
20146,2710248
20147,2710248
20148,2710248
20149,2710248
20150,2710248
20151,2710248
20152,2710248
20153,2710324
20154,2710324
20155,2710324
20156,2710324
20157,2710324
20158,2710324
20159,2710324
20160,2710324
20161,2710324
20162,2710324
20163,2710814
20164,2710814
20165,2710923
20166,2710923
20167,2710923
20168,2711319
20169,2711319
20170,2711911
20171,2711911
20172,2711911
20173,2711911
20174,2712399
20175,2712706
20176,2712706
20177,2712706
20178,2712706
20179,2712706
20180,2712706
20181,2712791
20182,2712791
20183,2712791
20184,2712791
20185,2713157
20186,2713157
20187,2713172
20188,2713172
20189,2713172
20190,2713172
20191,2713172
20192,2713172
20193,2713391
20194,2713391
20195,2713787
20196,2713787
20197,2713787
20198,2713787
20199,2713787
20200,2713787
20201,2714080
20202,2714080
20203,2714225
20204,2714225
20205,2714332
20206,2714607
20207,2714934
20208,2714934
20209,2714934
20210,2715523
20211,2715523
20212,2715523
20213,2715523
20214,2715855
20215,2716171
20216,2716171
20217,2716171
20218,2716849
20219,2717772
20220,2717772
20221,2717772
20222,2717772
20223,2718126
20224,2718126
20225,2718126
20226,2718206
20227,2718837
20228,2718837
20229,2718837
20230,2718837
20231,2719099
20232,2719099
20233,2719099
20234,2719099
20235,2719099
20236,2719099
20237,2719099
20238,2719151
20239,2719151
20240,2719151
20241,2719151
20242,2719745
20243,2719745
20244,2719745
20245,2719745
20246,2719843
20247,2719843
20248,2719843
20249,2719843
20250,2719843
20251,2719843
20252,2719843
20253,2719843
20254,2719843
20255,2719843
20256,2719843
20257,2719843
20258,2720624
20259,2720624
20260,2720624
20261,2721249
20262,2721249
20263,2721249
20264,2721249
20265,2721249
20266,2721249
20267,2721249
20268,2721249
20269,2721250
20270,2721250
20271,2721250
20272,2721250
20273,2721250
20274,2721250
20275,2721250
20276,2721434
20277,2722042
20278,2722042
20279,2722042
20280,2722042
20281,2722042
20282,2722050
20283,2722050
20284,2722050
20285,2722050
20286,2722050
20287,2722580
20288,2722580
20289,2722580
20290,2723886
20291,2723886
20292,2723886
20293,2723886
20294,2723886
20295,2723886
20296,2723886
20297,2723900
20298,2723900
20299,2724997
20300,2726314
20301,2726314
20302,2726329
20303,2726329
20304,2726329
20305,2727048
20306,2727048
20307,2727048
20308,2727048
20309,2727048
20310,2727048
20311,2727048
20312,2727048
20313,2727048
20314,2727048
20315,2727048
20316,2727048
20317,2727048
20318,2727048
20319,2727048
20320,2727048
20321,2727048
20322,2727048
20323,2727048
20324,2727048
20325,2727048
20326,2727762
20327,2727762
20328,2727762
20329,2727762
20330,2728012
20331,2728012
20332,2728012
20333,2728012
20334,2728391
20335,2728391
20336,2728391
20337,2728391
20338,2728391
20339,2728391
20340,2728827
20341,2729685
20342,2729685
20343,2730328
20344,2730328
20345,2730328
20346,2730328
20347,2730328
20348,2730328
20349,2730328
20350,2730328
20351,2730328
20352,2730328
20353,2730328
20354,2730328
20355,2730328
20356,2730328
20357,2730328
20358,2730328
20359,2730328
20360,2730328
20361,2731114
20362,2731114
20363,2731114
20364,2731114
20365,2731114
20366,2732133
20367,2732133
20368,2732133
20369,2732133
20370,2732133
20371,2732133
20372,2732602
20373,2732602
20374,2732602
20375,2732602
20376,2733461
20377,2733612
20378,2733612
20379,2733612
20380,2733612
20381,2733612
20382,2734055
20383,2734055
20384,2734055
20385,2734295
20386,2734295
20387,2734295
20388,2734757
20389,2735641
20390,2735641
20391,2735641
20392,2735641
20393,2735641
20394,2735646
20395,2736615
20396,2736993
20397,2736993
20398,2736993
20399,2737452
20400,2738121
20401,2738121
20402,2739383
20403,2740183
20404,2740183
20405,2740183
20406,2740515
20407,2740515
20408,2740515
20409,2740515
20410,2740840
20411,2740840
20412,2741066
20413,2741066
20414,2741192
20415,2741192
20416,2741192
20417,2741371
20418,2741371
20419,2741371
20420,2741371
20421,2741371
20422,2741371
20423,2741371
20424,2741371
20425,2741371
20426,2741371
20427,2741420
20428,2742415
20429,2742415
20430,2742415
20431,2742415
20432,2742916
20433,2742922
20434,2742922
20435,2743004
20436,2743004
20437,2743332
20438,2743332
20439,2743561
20440,2743561
20441,2743561
20442,2743561
20443,2743561
20444,2743561
20445,2744345
20446,2744345
20447,2744345
20448,2744345
20449,2744821
20450,2745424
20451,2745424
20452,2745424
20453,2745424
20454,2745424
20455,2745424
20456,2745424
20457,2745424
20458,2745424
20459,2745424
20460,2745424
20461,2745424
20462,2745424
20463,2745424
20464,2745424
20465,2745424
20466,2745424
20467,2745424
20468,2746045
20469,2746045
20470,2746255
20471,2746255
20472,2746255
20473,2746744
20474,2746744
20475,2746744
20476,2746744
20477,2746744
20478,2746744
20479,2746744
20480,2746744
20481,2746744
20482,2746744
20483,2746744
20484,2746970
20485,2746970
20486,2746970
20487,2746970
20488,2746970
20489,2746970
20490,2746970
20491,2746970
20492,2746970
20493,2747620
20494,2747620
20495,2747620
20496,2747620
20497,2747620
20498,2747620
20499,2747620
20500,2747620
20501,2747620
20502,2747620
20503,2747620
20504,2747620
20505,2747886
20506,2747886
20507,2747886
20508,2747886
20509,2747886
20510,2747886
20511,2749040
20512,2749040
20513,2749443
20514,2749443
20515,2749443
20516,2749443
20517,2749443
20518,2749443
20519,2749443
20520,2749821
20521,2750133
20522,2750216
20523,2750216
20524,2750351
20525,2751236
20526,2751236
20527,2751236
20528,2751236
20529,2751236
20530,2751236
20531,2751236
20532,2751236
20533,2751236
20534,2751236
20535,2751236
20536,2751236
20537,2751236
20538,2751236
20539,2751236
20540,2751236
20541,2751557
20542,2751557
20543,2751557
20544,2751557
20545,2752119
20546,2752119
20547,2752119
20548,2752228
20549,2752228
20550,2752228
20551,2752712
20552,2752712
20553,2752712
20554,2752712
20555,2752942
20556,2753982
20557,2754097
20558,2754462
20559,2754462
20560,2754462
20561,2754462
20562,2754462
20563,2754462
20564,2754462
20565,2755113
20566,2756069
20567,2756586
20568,2756586
20569,2756586
20570,2756586
20571,2756586
20572,2756586
20573,2756586
20574,2756586
20575,2756586
20576,2756586
20577,2756586
20578,2756586
20579,2756586
20580,2756586
20581,2756586
20582,2757786
20583,2757786
20584,2757786
20585,2757786
20586,2757786
20587,2757786
20588,2757786
20589,2758166
20590,2758166
20591,2758166
20592,2758166
20593,2758166
20594,2758166
20595,2758535
20596,2759982
20597,2759982
20598,2759982
20599,2760328
20600,2760328
20601,2760328
20602,2760736
20603,2760736
20604,2760736
20605,2760736
20606,2760736
20607,2760736
20608,2760736
20609,2760736
20610,2760736
20611,2760736
20612,2760736
20613,2761165
20614,2761165
20615,2761165
20616,2761628
20617,2761628
20618,2761966
20619,2761966
20620,2761966
20621,2761966
20622,2761966
20623,2761966
20624,2762205
20625,2762205
20626,2763261
20627,2763359
20628,2763359
20629,2763359
20630,2763359
20631,2763359
20632,2763534
20633,2763666
20634,2763666
20635,2763692
20636,2764468
20637,2764468
20638,2764468
20639,2765289
20640,2765289
20641,2765581
20642,2765581
20643,2765581
20644,2765581
20645,2765581
20646,2765581
20647,2765581
20648,2766127
20649,2766127
20650,2766127
20651,2766127
20652,2766127
20653,2766127
20654,2766127
20655,2766127
20656,2766459
20657,2766459
20658,2766459
20659,2766459
20660,2766459
20661,2766459
20662,2766459
20663,2766459
20664,2766459
20665,2766459
20666,2766514
20667,2766514
20668,2766514
20669,2766514
20670,2766514
20671,2767494
20672,2767494
20673,2767728
20674,2767728
20675,2767728
20676,2767728
